time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-07-05,11.583,11.583,11.583,11.583,250340,2899688.22,,,,,
2017-07-06,12.375,12.375,12.333,12.375,267030,3304496.25,,,,,
2017-07-07,13.208,13.208,13.166,13.166,260810,3433824.46,,,,,
2017-07-10,13.166,13.166,12.25,12.25,172350,2111287.5,,,,,
2017-07-11,11.416,11.5,11.416,11.416,135340,1545041.44,,,,,
2017-07-12,10.625,11.5,10.625,11.5,177080,2036420.0,,,,,
2017-07-13,10.916,11.625,10.916,11.625,149000,1732125.0,,,,,
2017-07-14,11.625,11.625,11.208,11.416,163200,1863091.2,,,,,
2017-07-17,11.25,11.291,11.0,11.291,107930,1218637.63,,,,,
2017-07-18,10.833,11.291,10.666,11.291,85190,961880.29,,,,,
2017-07-19,11.291,11.458,11.083,11.458,129460,1483352.68,,,,,
2017-07-20,11.416,11.5,11.25,11.291,96570,1090371.87,,,,,
2017-07-21,11.291,11.375,11.083,11.375,78820,896577.5,,,,,
2017-07-24,10.875,11.125,10.875,11.083,78140,866025.62,,,,,
2017-07-25,11.083,11.458,11.0,11.416,135820,1550521.12,,,,,
2017-07-26,11.333,11.541,11.083,11.541,101500,1171411.5,,,,,
2017-07-27,11.541,11.541,11.416,11.416,131150,1497208.4,,,,,
2017-07-28,11.416,11.625,11.416,11.625,108150,1257243.75,,,,,
2017-07-31,11.625,12.25,11.541,11.791,153380,1808503.58,,,,,
2017-08-01,11.625,11.708,11.625,11.666,105930,1235779.38,,,,,
2017-08-02,11.625,11.625,11.458,11.458,109650,1256369.7,,,,,
2017-08-03,11.25,11.5,11.25,11.458,110880,1270463.04,,,,,
2017-08-04,11.333,11.458,11.291,11.458,102350,1172726.3,,,,,
2017-08-07,11.416,11.583,11.375,11.583,107750,1248068.25,,,,,
2017-08-08,11.5,11.583,11.458,11.583,86990,1007605.17,,,,,
2017-08-09,11.416,11.5,11.25,11.5,105940,1218310.0,,,,,
2017-08-10,11.416,11.625,11.416,11.541,103440,1193801.04,,,,,
2017-08-11,11.541,11.666,11.458,11.583,118330,1370616.39,,,,,
2017-08-14,11.416,11.625,11.375,11.541,113600,1311057.6,,,,,
2017-08-15,11.541,11.541,11.375,11.458,106190,1216725.02,,,,,
2017-08-16,11.416,11.541,11.333,11.5,110850,1274775.0,,,,,
2017-08-17,11.416,11.5,11.416,11.458,99920,1144883.36,,,,,
2017-08-18,11.375,11.541,11.333,11.541,112280,1295823.48,,,,,
2017-08-21,11.458,11.583,11.458,11.541,118130,1363338.33,,,,,
2017-08-22,11.458,11.583,11.416,11.416,103560,1182240.96,,,,,
2017-08-23,11.375,11.583,11.291,11.583,105940,1227103.02,,,,,
2017-08-24,11.5,11.583,11.458,11.583,103320,1196755.56,,,,,
2017-08-25,11.583,11.666,11.5,11.583,101550,1176253.65,,,,,
2017-08-28,11.541,11.666,11.5,11.583,114860,1330423.38,,,,,
2017-08-29,11.458,11.583,11.458,11.5,114720,1319280.0,,,,,
2017-08-30,11.5,11.583,11.416,11.541,101110,1166910.51,,,,,
2017-08-31,11.541,11.625,11.5,11.541,112520,1298593.32,,,,,
2017-09-01,11.583,11.666,11.458,11.666,100060,1167299.96,,,,,
2017-09-05,11.5,11.541,11.458,11.5,116640,1341360.0,,,,,
2017-09-06,11.5,11.583,11.416,11.541,106020,1223576.82,,,,,
2017-09-07,11.541,11.625,11.5,11.541,91200,1052539.2,,,,,
2017-09-08,11.458,11.583,10.75,11.25,146540,1648575.0,,,,,
2017-09-11,11.25,11.416,11.25,11.375,104330,1186753.75,,,,,
2017-09-12,11.333,11.541,11.333,11.416,88190,1006777.04,,,,,
2017-09-13,11.333,11.458,11.25,11.458,89120,1021136.96,,,,,
2017-09-14,11.375,11.5,11.291,11.458,90090,1032251.22,,,,,
2017-09-15,11.333,11.5,11.25,11.416,102210,1166829.36,,,,,
2017-09-18,11.291,11.5,11.291,11.416,103170,1177788.72,,,,,
2017-09-19,11.375,11.5,11.333,11.458,107900,1236318.2,,,,,
2017-09-20,11.416,11.5,11.333,11.458,106700,1222568.6,,,,,
2017-09-21,11.458,11.583,11.375,11.5,110450,1270175.0,,,,,
2017-09-22,11.375,11.583,11.375,11.5,96430,1108945.0,,,,,
2017-09-25,11.333,11.5,11.291,11.416,102250,1167286.0,,,,,
2017-09-26,11.375,11.458,11.291,11.458,110390,1264848.62,,,,,
2017-09-27,11.291,11.458,11.25,11.416,93560,1068080.96,,,,,
2017-09-28,11.375,11.5,11.333,11.333,99110,1123213.63,,,,,
2017-09-29,11.333,11.5,11.333,11.5,94000,1081000.0,,,,,
2017-10-02,11.333,11.416,11.291,11.333,107220,1215124.26,,,,,
2017-10-03,11.375,11.416,11.291,11.333,100010,1133413.33,,,,,
2017-10-04,11.25,11.375,11.25,11.333,96730,1096241.09,,,,,
2017-10-05,11.333,11.416,11.291,11.416,102730,1172765.68,,,,,
2017-10-06,11.416,11.416,11.25,11.333,95680,1084341.44,,,,,
2017-10-09,11.333,11.416,11.333,11.375,126620,1440302.5,,,,,
2017-10-10,11.375,11.458,11.333,11.416,123780,1413072.48,,,,,
2017-10-11,11.416,11.5,11.375,11.458,119460,1368772.68,,,,,
2017-10-12,11.416,11.5,11.416,11.5,134540,1547210.0,,,,,
2017-10-13,11.5,11.583,11.416,11.583,119370,1382662.71,,,,,
2017-10-16,11.583,11.666,11.5,11.541,132530,1529528.73,,,,,
2017-10-17,11.5,11.625,11.458,11.541,146410,1689717.81,,,,,
2017-10-18,11.458,11.541,11.333,11.5,127810,1469815.0,,,,,
2017-10-19,11.5,11.625,11.416,11.583,115680,1339921.44,,,,,
2017-10-20,11.583,11.666,11.5,11.583,98620,1142315.46,,,,,
2017-10-23,11.583,11.666,11.5,11.625,91060,1058572.5,,,,,
2017-10-24,11.583,11.75,11.541,11.75,118650,1394137.5,,,,,
2017-10-25,11.833,12.291,11.833,12.083,173330,2094346.39,,,,,
2017-10-26,12.083,12.291,12.0,12.125,130260,1579402.5,,,,,
2017-10-27,12.0,12.25,11.833,12.166,171730,2089267.18,,,,,
2017-10-30,12.083,12.208,11.958,12.166,121890,1482913.74,,,,,
2017-10-31,12.0,12.166,11.875,12.0,122310,1467720.0,,,,,
2017-11-01,11.916,12.166,11.916,12.083,136640,1651021.12,,,,,
2017-11-02,12.083,12.25,12.0,12.0,170900,2050800.0,,,,,
2017-11-03,11.916,12.166,11.833,12.166,139430,1696305.38,,,,,
