time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-09-24 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-09-25 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-09-28 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-09-29 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-09-30 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-10-01 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-10-02 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-10-05 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-10-06 01:00:00,5.72,5.72,5.72,5.72,0,0.0,,,,,
2015-10-07 01:00:00,5.766,5.766,5.766,5.766,2000,11532.0,,,,,
2015-10-08 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-09 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-12 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-13 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-14 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-15 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-16 01:00:00,5.766,5.766,5.766,5.766,0,0.0,,,,,
2015-10-19 01:00:00,5.074,5.074,5.074,5.074,100,507.4,,,,,
2015-10-20 01:00:00,5.074,5.074,5.074,5.074,0,0.0,,,,,
2015-10-21 01:00:00,5.074,5.074,5.074,5.074,0,0.0,,,,,
2015-10-22 01:00:00,4.613,4.613,4.613,4.613,100,461.30000000000007,,,,,
2015-10-23 01:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-10-26 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-10-27 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-10-28 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-10-29 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-10-30 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-02 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-03 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-04 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-05 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-06 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-09 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-10 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-11 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-12 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-13 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-16 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-17 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
2015-11-18 00:00:00,4.613,4.613,4.613,4.613,0,0.0,,,,,
